id,label
05af62dde1e386c0e228608e2212f0e7,2
3b35fa3a1dbbf123e0f26d2c95a4d2b2,5
7d218be12074b64367813310b89b76ee,35
2fbd8295f87318111255cef9f83201dd,3
b6b6807de206e48954a77ab68ffd7f7e,2
f9a40e4cb53720d7fe44eeb8f64872e0,10
6ecae1be416340d3cd2916b1b3276bc2,2
3e70ec21ad91e23cfb3388b7e50293c7,21
db5ab197601a595dcec2303fcc299e55,1
42c2ec5038c57c32b5845567a9588b2a,11
0b9d2f99e3d27ceeafe755934a3f13ca,16
72a8e70725ba973f29ae6ff06253633c,19
fea9bdc449dd50892abce092b16fcc75,0
d1c7715567052c6dd851a0259c99e4a5,5
1d59ab9421387ce19090861d3caf4776,18
ed183e4e00d34e7d0c32b6bea9de213d,0
697338e92546aa0426e54ce56b0803ed,7
4fdaa19862e756e877337c0347cc95b0,34
bf2b4f513a549ffa9f8513e14cb7f716,8
f9996aaf419b71531af02b7f94ae6ac7,4
1c1ebb2d8ca69fec02d08328c6c7bb8d,3
88b1448508fe1c8aadbd1dda7961b0e0,3
d43787d2cc16f53f258a3fcf1dafe8ff,2
5dc65ee29b7335bbe3e0487f0ecc5cb0,28
70915f37dc9eb7e81219bcaf01422b99,17
9d333a5e0713f5684e6bd7547afc0356,5
a8a076d016f9fab89c4da5c222de6e7f,6
a347cf16f63895c326061507d863b105,5
37fcdd0eaac8b0f3ecb53d20a2411958,7
bcf7232ca04d2338200db61ec97b84f4,20
3984930204304abc4925e494aaca83d8,11
13a364225b083b0e74fec9e074dcd4ae,2
350e4c427a5b3873d177acfdc243e9c8,2
f1f2afd5a743378b010d5b8e937dfeab,10
625070d59c60ddfb500b77d8d97743d6,23
5050f9794317dd7099b58c38853946d6,19
7d8ef8198e9e2e04fc08122385b320b4,2
6ccd92c5ff99d1e48531cf85fae8a9ab,17
2a0acf90d20b9816933f3b1972300c51,10
addae48b7a631bc18f6b4f839059b474,10
6029f10f8a49ecf5c9ab41ab706d33d9,24
0da7558191b0897b1986b696dcba4028,32
98bd4ab346632a40298f24ddeea73298,2
0ce5de2d4f59f4bee3500a891502890c,11
ddcf41803853c64618716e8f459c1e40,34
73d35433174397801c302247879bb7f6,10
6fffcc8b217bed4f876b24027fe16ebb,4
5d4797c6a1cda9ce59a1eb969635a45d,2
6c7c843a4053abafa613280313430270,6
ad132cdd5acd60aba1dbc35b2c4b3386,16
fa75ceaa6cb0a966aa36aa827d3295c3,2
0152f096685b97f5203fae58d2cd57da,8
9ef2ac4bc94dd2553292697486a46372,1
b83d4a98ff7617933e52fd8cd88be6b0,29
5b7d5a0e1b69f5f6a9e3c7cdbf7f1f7a,16
56b4ca164074b2a25a28647c3498ca52,2
6217a8739a244ad69dc6acdda12891af,4
fd4cf86e11afe3e0976323707035717b,15
e7941a168b9bcac01895cc5d08ea6527,8
36b57418d1bf7c956b4e06fdfae63631,17
3dfee1a7f93cfd55bca71813e40a00f0,2
32f0e164bb044e44fe86f0a0d7458561,0
5ddb792eb3505cf1e3b2ec092a4e1d0b,10
22057dcc74979c5395344ec98df72887,2
e6d626fcb1397e77739f591d5cec5280,2
ecd607c3d5637c42e7a148853e16fd0d,25
605c83655cef00edfd7b21b85c0354ff,10
fb3ae01e0b81224ae1888bf2bd683fac,0
126d1c5844c5a07df06b3b6ef0ddc280,5
60500d028b43e1887f79f905c305f5f9,10
d6bb09382f902830ae8a7ed97b2749d5,20
e7cc608a0cf6b27c8210b008d786b51b,0
0426257eb565a1b14b9037da355f0658,10
a08694a9abc9c0067c711cb1e75ca82b,4
0420d850bc691f24d440fc0c2ababee8,11
59326907b8f843e1dced5901c75875c9,8
de3ca95c4f6dea5c4aa78441b0897acb,10
5de99e3567b3d27edc960fded55114c9,29
91a8e9e062c1f25db726ccb11bb956cd,8
80f24ed7a2e2885f30946ea54ddcbe55,5
508f375411f4fb6bdb862d0e3e8a82cd,2
fb3c36a95fe77b7eca9d7d3f94c26e82,10
38a8b6be89aa470e84bc9e7b6560115a,23
5c26779a56cb16683f1c58efc272de57,2
414b9743166a7a1818874a0e40c21b85,11
23c1fa13ea8728ec85ad8610053a7a40,7
add66ffaa94ff63b1df7fd9e75e37ec7,7
ce0a377489e09f823cd46d633e09860e,9
5d25daf1191bef5609be4ab99f845c95,29
4ef210b65009e71786711f8ccda65525,8
cfae5168281839c74f52e42c58f9712d,10
cab1312269ae6bb7e42b3e1b78877ba2,13
4409f65fa366b884f9b5ff30e167f022,7
660a31baf04c5fdacf1ca157b880bfa7,20
4e1666ebf610ff28b82233ea4ae108a9,7
a4d3b694d8ffb707012a4def68557934,4
fe29206bbd9caedb8f8bf856e6c4bc1f,0
2a46978b51a46bc7086172bbac21c7c5,5
4df6db6c2babf1da7c638d6f588e449d,6
632f0d5de65e9de0417254246e7fe017,11
69ce6df6b02e4aa405b15a6b5a21e2e4,0
9690fdec0514bcd96a96eab3e7c382b5,11
fdfa46aa1f2a97f7bcd28fc8c340c39b,0
a182e6541fcaaa322658bf234fb9388e,2
1434db8772c39eedc88d85eec7b16583,13
7cf3abbde22e702e9a3996c6f85cfa78,2
ef2cc14cebf54405adca1c42b3adb4a0,27
9bcf3e1153601b94d69d6b5cb40efa5f,32
ec2c815f31667c04fbdc7bc67183771a,25
3317b32e51d0e6d6c50de040d2847081,27
798fa7dfed614e83c6df02ef613da5cd,7
9303100d2bdcc4c395d57460e091f686,2
41aa75c90e1b46869ec85e49db15378b,1
6ee371814050997ec2656cb383e6b302,0
15e7adc6561ff8d916afae0b638108a7,26
cb7911adce06cb641c71983697dfa55d,11
8adcf1a7c444111681383f58f43bff80,17
5cfb0b7bd8164ea18e5c29524fa11897,27
455dc6ce1eab594a562b147d2b117dfe,2
70b89e12f8c4436677ef8dfc574a3251,29
342fcbfcf93480862d6b42769e08df71,0
7b3e7e5b6d4eb1fde2195831d7bb6d27,9
79f12f4dfc947f5259e86a5c4a7edffb,15
bd9d7d1ee722c296a2dd8ca7d35fe793,1
ec317c1541223669b532b12d0c2750b4,21
bcb340e26dfe08e8182265ccb6d7526b,2
0f590a7405e52a06d5474265a24abfe1,16
0543b77618359668d60e8441d25d3ab2,25
437ffdad1f00904c77aa76fef7e1f721,9
2ca30127fc92877a9a510827eba57c7c,11
af8544e1119cc15ae19bb2dce5b6dbeb,21
bb44f20120d0a6ace3c7feb65b233808,0
f5ce70a68faa0992fb3722a54591553a,19
3c42d21925da47ec689809a6601e6f43,5
e54436b8bbec26c9b16106db63aa1883,4
7e0355c73a87a5ada8cbda1b75a00019,5
8f2aab2eddfc940be78acfce625791c5,6
fedd17805a4908a32a711aee329018df,5
7ef08efca5c73e16fb24203b7d975cab,6
caeca08a601d08e1c1aa77a89e4d6137,2
1fb2f220fa4a715009f0a86058b337d2,10
b3262ec4ffd7231b1fa071281acdf45a,26
57420d9969250bbd58004075c2c2754e,4
386cab4bf9b76b981a8ef17e65c54dbe,23
523525636edd2b265cca23096044f2a4,21
5967129c1fd8077aa63cbd49d8b8c32b,17
249b61735bec207537551c2ec46b46f4,10
67a4621cc86fb8f95b1685c626b1f683,4
900851b0c4ed88d1efef015e5b363ecf,20
556dda21c07f3e6413e652ac3a889dec,13
cff7cfc88a83d0a5a97afc0882f73bc2,2
870db0e624246424410df8756e8bffb7,0
4e5db81ab5072713ecacd8bf72aebfbd,2
0405a169eb9d5252b4cc608c271e73ba,5
717c43250df81ba7fbc6bf9274db3e0a,5
36b196e94270f0d2d3349c1d46585594,3
07725cc2c9c311f0c097641af613b473,21
275970b4c15d4e492d4a4ceb162c6570,0
0642a5ce60bc3dcafb83785616d83ca1,1
cfdadef861a8c6ada30fa26d2e61f1c4,3
000417566a7740911e5d5dbc0ad29838,11
db1b9ac96245fbac29d7b70a9b100fc8,0
c7cdb08853b82b57827c4e3108b2dab3,10
a7dd7f9eb8661a4bdad5c741ff7e54c2,33
024d40a769bb1c2b49cfb997dabc69c0,10
c8c82cdc9319327d8ee98fe79fc340d4,2
77bdd871e5a58a60b4c20739c8a7925d,7
4cbd4623d88db236c84ea4fdea76befa,21
3ea9cfe039de4bf3b3248233a79fde70,2
3fbe93ae648981daef456d2499e81640,10
94f6a6b01fbb19a05e0c95328a545647,30
39291b3ca589794e627608b9211ee339,33
d1c891e746348c98eb7140c4c7ffc8fb,0
33b9544cc4793fe1f5130b0c24c7cdd1,10
16beaf23481770e9cde1d0837b25f856,29
408bbfb9fa50be8f97203f36f84433a4,23
fbdd94863c83d29bfb98066e5d062ffc,30
9d7cb526db1ac18a1edd37bdba0872f2,2
c9fadab7f16bd6399670d0ccebf44f99,7
94195444d0f3380f26aab75cb2f4955c,10
35451f18343eac90d998f839ea4f59d9,2
13d94c890af3717f9e5b2df635e492a1,6
8dde83bec8f78b5e79a10cccda5a94a3,1
b19ccd98b1c1120199f46a193bad90c1,30
e5c69d1e9125a1aa9801c3f44b65326d,5
d170b54920f987ac6c8b3d70e41dc944,2
b295d60316be1790856f8ab778402fa5,14
24b9036261a47ddc51896e69725829b9,0
31ae337adb67bf6ce77bbf4173af7173,5
5df8062fadcc829fbbe8062b7fc92724,2
74aa739e56db7e053ef209bac15b8655,26
13a0f7e9c2b663c2e91fa560c63c6d8f,1
86988084e8d2cbd8da8dcffc5549a84c,10
b6f661111aca2af65bedad0fe4e472f0,10
41857972b9c83d9caae36fb5de749c25,10
0627c73dfd0f716277905302b9238cda,2
5a0139205697016a6bce5c95543beb19,0
de0fd184dfa02122fc42642cc85ef6f2,2
c805c8616d425f4fb9f1c6b9ec3395c1,2
26dcfea935af66d0db8152ec4a1b7a3b,0
54587d8bca2b43df31612b2e524bb34e,2
755985527e6669223d04b416e6150122,20
63ca0fd7dc8f0eced709552327c30399,19
de6bdc6fb235c18b3fac23d548c5bca8,2
0bc76fb4ad44f2303156b466cc7be9b9,11
506d0f8b0d47258438cebd34fb078aef,20
67e64f4bfc98350734a48a1bc5de578a,10
7589f8b99642e4c5ce8642ae0d9c4afe,7
2bbfc1b4a964f020f61b5b1914afaaf0,2
077f3bb3764f2d83d3931f60a750f2e8,15
c5e595a630f6a3c7b165d7256e005d0c,0
877beb0983b993dacfe338fcd144dfbe,1
27d76059e7b6d1ebb1a83dbeb2edec62,11
a3dc126fef270520b71b39cf85e4f74e,2
3a0a05572c22edeb50479a369bd5cd75,8
1ed3eab7cf7758ed8a35d7eac94068fa,1
115a350db9c21d67d97aee72e374eef8,5
59f7ee0685da65001ea3abd7267f5ff7,2
208dd6cc14dd4112dcb392311cdd5ea8,6
238df30635be3fca4371ba4b109726e1,3
6dcf5c72213d9cbf4e826aae125b8dc8,5
0a1a0c4b59dd316bc2d7279c914ff938,6
e4ed0872aa190767977208b8762d4ea3,11
841b36c77b9d5646f83998a70d599090,10
ca2ccc65fd0c271b341c403a4d148472,19
ff4d87ff6b73d9a5b84b76cc7015c65a,2
78d5d522474972f1f5becdedbe5256d8,13
6cf1f969b39070532394341b3d15063e,2
f58791c02c5850bb0b0c6c368309c8e4,15
7b23745071f4b1fd07db8bdd4ee5a14a,5
4af6ecc05f84cb3fe1e805c1233975c1,15
166d4566325d47e0a9cf95e9b3954093,10
529160781c0498cfcde0f6a985f0344d,10
c0493722de556cd8e4d7bc63e9321767,2
258109b7b9f6f372b7dd6080c6080bc8,7
bec9a5018fdf2d01e42bd8e568727bb3,3
e2e2287eb2429b2024ce1e738c23301d,2
f8eb5afbe703af180e0e1a16ca7ffe16,4
3c0718189565d1e0869b643e30270c27,16
b4118bedb7b3bef04e78cbcbe59f5023,1
ce786807a04a33a0ca7eb66a85944622,0
4b25a1c66e1393541a07972aa8df7e9d,0
4958ee00471d62853b89289a7b147a23,9
55b0f1af50ce9e2ddd3e5b2b42b9bb04,2
14e88c7bb39f698b88fe0b57ede93b85,10
ba1ec0c9d980d17e2b16aa6cc64b995d,17
40a38c3a1ccd3d64753b8fe8707a657c,10
6a17d7de34dbb95026cd472176e45f5e,4
20d788d657ea1ea277720e58e6ced5ec,2
ddefe8ade95957f721da0b3758639847,1
5c9a00c2f6b83ba760793cd7ef3eff32,10
e779c2249991a88a2d4da9881f6eba17,2
86b170ab4a821e612b11b8d61c66edf6,15
eb643d694e626de6ae53e20e5b740670,2
e97c00571d647c3f60b25c9b8d87e329,6
51535f7ee41b4f2a3e47b70e58bea27c,2
0a5d51936b28ddde9c3027ab4db81847,8
9c0ccfe35a53401e9c32874d5a486d5c,0
977b36df882fc3e9a0ccbdef6485a6e0,3
75091e28da73598fd012d24e5290c131,1
95289f8d9db76e2d8c19d5e375a67fc8,3
db756375af1230a3c980831cfd9f7f6c,11
d0091df2ff85a02867727da1e5e80820,9
8f005801917c063acb65a37709a48f5f,0
9714b64d72873aa7d15d1373407b133a,18
9ba8979b0e40585c48934bd6bdddf8ff,5
2a6c2c0b53c7dc388e223caf1e1c48de,10
6f5c4e8a9de8187023b4e3553cbbf11e,2
1ad96014d2a3b10960427138aaf00ee1,0
7aa72a78df044733c965ce618cd76767,2
1aee0747f4515cedcf2507b3229f36af,2
2b1f7609939ec453fda4c4016c931e51,2
c43dd88edc5042ec241ed3e46b64ea5b,10
c391fc6f9d55e998936ad328fb67bdd1,23
62a7787cafba11c2bcc8ab28710924d5,5
48b136cc16216dee7c988965a5a6c2d4,27
1ece04085375aa5a252eebe42bb9ceb2,19
9fc276e9eb1ac826e2f0d8983d3f3f5f,7
80ad28bbe2ee8b52396ba06835da5146,0
9aa0c31be9c7bdec1bcc6826099fb166,20
bbca380ddd0a587e739af71a27e81ac0,7
77d1e7cd9d45612edb454e0681a41e32,2
b3e6e39e79857de17b68d78be9922899,10
ec5651b1e6181ef569b7b0eef457dc58,15
2a4ab8ab76a21c86b15dda7c85b7e268,11
e8d67fca9d9c1f71202c58765c16885c,27
3acf37b8159730e96242d543ce64c4e9,9
9f17fdd56994560d3080c34d3754aa63,17
83c80cd88c645777af898ae27d3ff263,2
7259dbcd5ab58c5bfd07e08417aa8d1f,2
5502789d2fb082c696db57eeda92e062,10
7922b7fcd8e47d15fc2d3a607975080a,35
eebd470da4ccb71c7c35b66565b25dcb,23
87c1337f8806f5289ebb77093689b0e5,6
478e5bf3dd957d59ddaf052e4aa252bf,5
c7eed59b6289db4c2ce46faeb35e0ed3,31
450eb4ab0e91bd54d1b8d36b6f17b843,11
c2060e21ebe581e08067286e61db49b2,20
4e00703d2fa2acf0747119b80f2bf96d,10
4c4a411b4a5420b24800e6cfcb31fb45,17
b0dc5205566e56d2255e46b499b009ae,10
87f25be68a7896bfdd8d67f19bc10018,5
b7be0a2d35a5feb2294267956726f585,11
3063e7142c07268cacf0a8e3beb2aaa9,0
702240d89296166dfde8ab0e3965a7d8,6
a5396b408586d7e5d80f1f81f113c6c3,2
b7460badaa76407417cfdc9687bc1575,2
1ff189f9186592ebe2ae374895adc7c2,1
c2b242742546153600cf5def8b5f72d6,27
0c69c19c9882f5b1ed9eb323fb568175,20
65ca5809b7888848c65f35f1d1dceb7b,8
6e537cfdebd25303dd27cfb31ac2d0eb,20
c57d2f49173ffb20b43d2e051aa7ce25,27
296bf6302f6b4183a44a82374c79c531,9
d094c0ddc855b56a3216af7ff51e6f92,27
bd207e7feb078058bc406e3b762db493,2
b3d40f091f4925858fd24d202f654e3a,17
92af54b30a45c88be22d68ffdb416b12,13
25e296cb747e9b44777663a67b8c5168,6
b953aca64ea4803f908c783a90ccfe0b,30
2079b76765019afe57eccfae7ba3b45e,10
344b8024f370ca56f3797a1e68dc2aa5,7
333280e30aaebed848d235c9ef5eb705,5
603f26f41b41eda8313efbb431b21cef,10
0ad06c412f32ef5e174e1dae31bc4b4d,0
8ae23930f87e26cc47ea657aebe01945,16
e49f0e115f8a8a3e16095c5b82c9fcdb,5
6d19046465056b77b8b591db23a02ffc,14
7976e1860a1362098214ec7dbd723452,2
5bb230a8f2ffb012f8039a3a7a465e07,20
6de90f8741674c9c047e773820d862b7,3
a02075a6064a2d8c5e0d269dc78a9fba,8
d457def22a6827939fc3a902d9678455,1
dc8e06cbd6ddf7dcb1e67c17403ce6da,16
49067e05a1bd9b1724ca9625a44dd08d,6
af10234b2389fd4500a012df12d9f37b,2
c57ebf68aea98073e6a9392c703b58e4,20
2ff15089fa14e2fad1a032d479b48f57,33
384c2905025a8f3436d1a3c8d30f9ebf,5
f17da19e37b32ae44fa501d125377247,7
1e1b7279d83789b37c8c96c3abe4777c,5
273bbff06adb058efab5d906bc9a7747,25
5693e4d61e696747aab368cb412d6b1c,6
25018da4176657e6b7a90256117e6d82,7
2c4799ed447be8088456ab806e574453,20
18ca0d2d26dfd46b650fb22081e8bc51,34
e64f86bc370b7d776deec89546c91b8e,20
b7c0c3aa40181776c829dbc47e85f0ec,2
3f468a72aa918d35cc1872665ff670ce,21
e5a425ece88f7297b9cddd45fd4c5a4f,6
c12ba3d36ee21e27ee692e60f473c271,2
9c29923d4a92131bb15b5c655d75d730,6
6e70fa54e98e3cdfa7b5f26abb244a41,13
c4aac8dc860bd35c3c8793bb336a9634,2
b7d6597aa0280af41eee45347296eee6,10
6832a9b11d6d0138cb65b0da17d28be4,5
b9eca2ce76cf9ddba958ae6bae5544a6,2
3b8b9e6c92e6d9804277a2f15b5dc4ee,20
91e6d9a36be13259a61fb5f2b0653bec,8
9df5da2b5158b94ec4b9e300b4a6de56,1
33424b0a6c96dc9fd088ea89477ac87a,20
2ddfbdc465c89cc71a158065a3e6e14d,2
4c40cc38b8570e7b95e62e6423c83e88,20
9d85bc3884248de0af74f33fde0d6bf2,20
999bd61639286cf12932250fcaf5ade9,2
3c9b26e8d410dc79be3971356e1c97b8,5
d09aecb20b956c333f86c0af941c270c,11
681d6383f6f9facf64ebc5ec028178cd,27
220c470a945c4a086f38826d966a4a3f,11
8c45090f4fd3329647ad67ae36c86141,27
2f517f01de0bc6b991a239c3722dc4b9,2
f9e4243af9fcbbc7384439400228e770,0
2b306221b11efcf6fc93fdf67e7cf71f,2
359d40851bf1a0907313faa2e9441ab6,20
679ba9f717e77af0e62d2644e0f5b23c,2
296b89c95df43cbfd73e4584c255126f,0
0a5c56b37bf3c1dd1b3463ddee2d1ef9,2
9bbbe055ef6a885531cdd2f3b130ee50,11
b148684032a8cb3be68a95c5b11d2cdb,10
f338835bc9ad2dd9dd9c50577732bb65,20
cb6945f0452f87dd385058582ecfe233,13
f62f8f8c669bcc98aa549fb2177165b5,23
537561fd513d04cebff28e66aadf720b,0
c92673dffc3cf944cef25ae2f682b296,0
c5f1e96a358281aa11cc5a407aae55cd,25
47add3450ba498b532c4dfb337d0c4bd,34
a8d923b10130e50b034bbe25dffe5433,20
7fa4a353ddeed456349bf17c29679ae2,0
0f723795d36138347d334d5970a5d59d,13
002881cc74f0a98d6eb03f3615e05465,3
79d32cc81d493ea2a8c672f0b6bd87ab,10
e73f1baeae876f1312528c8e103b8d16,10
14c461bd67ff75f34657d79c82fbfb86,20
31fc2de1aa5dff5203ba352c07ce1c45,10
52e380d4042bb8ef46a753db513be8e9,0
abd9ae543ca99b91fa0257d6f93d9425,15
d65c5751cf90f5372734c26e54c828fb,20
9eb87c1c6c0d42fa99c8133fb74ee5b0,1
99b089def17eb468245ef498bf4f26f6,4
d877feaab18179e71000b128fcbb2039,2
78005b9b5df82210b928c296fffd548d,20
f9ca6af7cd0dd37871bcbb611789629a,15
3b1f08ada48e958efbad0007b9082e49,3
671353501aab1705da85e894fedf1b88,11
350c1eae0a7fc30aa2e048d8b741e6e8,2
d952a26cf896f430e4737b9cfb73f6bd,6
09c6e5b8591bce0cc6fadcba63324860,0
cd2c5ad996e108d6f130c81457ce2463,15
41a28779bdafd965f27e04446c5317b2,30
2aee0e6bc843ea2cff13e2346d2a507b,1
bfca0c474f2f5cdcd876f424ba086446,9
2254b6b6ed5c8fad1a16683a6a671001,2
b2cb5a4c221d847f0642c3096d7fe09b,15
ede37d22bdca5ba92ae6fd7f189e6369,10
ed50c6ffb91d5d97210fe18147636d14,1
72813ea26306e1cc7a9ababf7d4013f0,2
555d88e4454451180df97103085c62a3,2
d27d0bfb0bb050fef64925ac74f03e01,0
49037a40a3e1daeb8403046865058457,0
71df3798eed5bd7fbfd0ac7b3b5c4580,20
da7231610724d146f61f1433ce42be54,26
3e8adea84581a8530783c2c3a91bd81a,1
008f71017cfe3ab1448a8e27932e29cd,10
1462811eca4945c5f9828766b39b020c,6
276e606a8e1c5ff45693fb2f7dce1c2b,18
b386da331d0df3f2af43e62c04d03802,4
543b035cb6b5cade4ce09ba91e1b0380,20
d6bc6115541d234fc720570db325ce80,2
d7a9633f7e7c7985500208b3ba7f9443,33
b21d659afc5aa03824b5daadd141c77a,17
4f7c332bd548cacfd252209c96b11be9,21
6e62926a8a48b8f91e9a2896b45dbadf,6
a96974353d208cf94d914677bc159b1c,13
48492d96f57c01ed4366821120604053,10
bf53ea65499e2302e48d4529660f6c34,25
185b202f48eb975279e653276d459c5d,4
4929681e8351cbfbc14032b3028c2e53,30
2dab3339e2e9a2068a2b2c0b3f84d722,10
e44054e2b19c8cee9d788c0cccf58860,2
ee7a296ece1d04258a3f7fde10f47930,15
547fce074f4beaaa17141f531ab01a7b,4
041729ea11938466eef22d30a81d3950,9
3aef8bf0bcfb247070ae2281cd2f32cb,16
5a72d68ee76165501ad34070a1489a2f,21
02cc00d57a70a63b98bddaa7ee013dd7,19
180bf356b5a4367ee9299dff8e0ae3f2,2
735454a9c412656256d7845867f49a24,13
b2ce792448a2d4221e7ef3030acbf31e,11
a665bfb9c4416bdab23edf5d93c95e6a,0
906b6248db9122d8c04c2a7882a7722e,23
d0164a1681346e8e0382a4ab47cfa477,8
211dfdbddc8e636e2caecadaade5e681,10
d79a3b87756dee18289383ae1ca34711,8
20813daa1da7dd2d55e177ae77ab220b,27
3af3ed9f2642f934076a9e2c9e1809f1,13
1b43127eb498fa06a3923ea456cb187c,20
ac11b3a64ace3c19b16e53f125140985,5
6b2261a5987a70f6ce0010608cc20840,18
8b472821d303fc060893d59c8caf4e34,20
5449899ee46d1250412d740356fbb29a,2
9f195ec065487e316572576a9d92e844,2
02103afe3b843ed19040332c6e492477,10
53f11ebdaa8cc85c6c01e42221d85803,24
f2855537805774cfb767952d2fc52435,13
95238cb420297cbf272756d04c7c20fb,10
6ea19b8eb52e7277fc8b9fe89b685266,25
3dd0f086df1664cfa3b8559d60d70d66,0
1c78995e0ba434697b8f8e81dacb5d29,10
d91a6cc5467fe807f51e0fbc70936d61,2
4e66981ccfe0ceefffc53fab5bca99e6,0
605fd5167d6c497d88cbf8caa2540c50,13
265af11f5baa54456cfe19f9f653dd4d,2
7f79f58b4612c7eb0f242b0ce30cbd47,20
1a4785b099ca99256f85046a8990ee9e,2
8900a42b9a4c3695a44b621370293ed3,7
c32041c159d36e35674388d708463578,11
7776d89fa265f9de1e12c58d95c10084,10
5d5c791c8e02b11b9fae4e0dd69895f9,20
006b70fd2a175264470eb98ec63bd7f3,10
a30bcfe46717815071b7722ee0d1c175,1
7e4f82b9d8dc237b830455196519c720,1
5c62dc9f2d52974e8f5257a8fc18119b,23
fe6e18e0a01b0d5404d239af814c1606,20
e78cadd0ddfa5ef3bacb73f5dacc4545,20
84d5f9f316c488742178b63111a8dd5f,0
81a6af087679039bbc1c656c8f76de05,20
ba14bf9c35ff0fd59eceef17cc9291b5,2
500cf92386d6e99e76752cbe46b2e0c3,1
248fc1c8e59cc2d3442b38013fd6f7cd,8
b9f2067284423edaca7769055288beed,10
c8fdc7bcb78c128770e0708ebfbb42a9,20
9c0d726ca98d2e15ab557c5d15752889,0
e82073676ccf881b621f5d744ad4a80f,0
c4b4b15bd8c81a8b25bf518fc94786a4,2
799f9e216e7574c7cd3ecbe17f0468bf,16
9f6b03f74f366e00ab69fb589e666b9c,5
0ef06f20e3ccf554b792e9dd07b31b83,9
885650cca442b56f611d9a1e4907f3ae,20
c473a9349a8c10f81728b114d5051cc9,22
c625ed0b7495d750fd084cd3040541cf,0
4988aedc9b5f6c2f054c6f1e7cf5365b,15
3c5f0ee6076b4e3adfbf964f8a2ed9d7,5
d8b704cffaf2c460575a99ccc37d7b0f,9
a2b34bf40cb80bad4efeb7e8e30ee223,21
fe46e02133a0f8b7e521dfe1aadbeccc,24
4165e5934b9c22ba187726c52e7ae4d3,4
b9003d647974f6eda97bd0a28be0d35a,10
797ae4546b33edb4f8bd4c3f0546c2d7,21
6e216e3169c625baf1fe8137c9a33196,2
5fc987ed454b5120925540357165dbc3,29
3ae30122586247f7e4536943f008c62d,30
614ef295d7baba710a28ee6eeeff0648,23
fa08d372f8645428a2d7205eba8c58cb,2
0444e0044b84cf6a7d8b13257f28121a,11
cbdb8b0e40a63a55b9f4a4bdbc49a3be,2
49bbde44ece5ed3359fa1ea60aa129a3,2
15ba670166846953f32030322b8c3bad,11
073ef29044df0454d1b8d185e01462b6,16
82b98f75630738dadec125288f643fe7,13
5dc967960e2f08fd65589472f3c73d73,25
cbc3f17c38fbfa490368df5cafffee3b,10
6cb782f5fff51509ccaed218a78dd0d9,9
71e0e9a4d22c150219e057092a06990a,2
99134adf702555e61b4ed0f20e849d70,16
218520d9136e3b6d5c5e226dcec0bfa0,4
7c195629c92a517f5669e4c9943ae925,0
7e4d534309b102454ccab3431cc1d681,2
d9d7e95db7045177455293f99be21803,10
1e4c17a1da42d1931c73a9595a7f5cc9,11
785d0b15832c83314d8906533c9f2951,6
8cb976374b205461bdcc5a59596f8d5f,10
0dde4dd31c279eab25564a7b392674ed,15
ad5f059e0dbe58dc2a6e94dc75de55ad,0
485babcc4d2f1516692cb9afd3190391,6
12f50ba8759d85c10003f741ae5661d8,10
e7afef2f8175ecb5301de81b80b84332,20
7296b1dd3ca445736272212cc8d7b9b8,24
5a9216a0f22d3d9114f4a73755f9e334,18
18b3a544c8789c10e1818a68c750d2ce,28
dea64fc995799496c66a0f1c6b80b8b9,18
057a38d389a5f5a340f327c9e52d41b5,11
88030e12ce2d3bc9904124210fe7b49b,9
b4f36da3476a6487a3d0911cbdda285a,10
828f67d88927c5401bf2d79c32ffd42f,10
bae4b9e725cd2e945d1a3d06add00dfa,3
19a51755ba7b7da91ded0ae652212c40,0
af6a6195a4ee1c88398c40f3ed09bb47,2
764740313eba27b43437227b38fba832,13
038d056f9eef6428a078cd234445b342,10
c1ddca4a6c20516b1d1ab169a4716e08,2
1372f91d4d469f6a8535497e0e43401c,1
983837f777148b9a24eb4d72ff82a2b6,10
48fbe22c3c129ab8ef9c2088c608c956,0
d01fa4948c623f49df93ade156f32243,33
90a1f55c3fc6ae50f4559fca62445c4b,11
6dfb8ac1550524e4f78fb2ba158cf30e,2
fb6d8cead24f6ee5a8efc48f1f77e70e,10
82845cce8aa6c071ee3e13ffdeef04a2,0
cf135f51c883ee14a114964a9075edce,2
b7687366929efa20185779304df8c7b3,4
500e2e9f8220644852408abf0fb44e7f,0
4a125ca41991be3b8d68f46f55251f73,10
51273eee659be645bf2a9eb74dbfa595,24
b57a67423850c2ed79cba7c772509224,0
5801d9062db1842805224d778a37cfbb,4
7be71e484169b3c17bafeb3fadaeb959,4
39f043b07e2dcaed087e833268032161,2
9813b5bdc0d6e30480af8b9f4cbf5d0d,21
133d532078357736a832ecb978ea009a,2
a3eb758fab0e825b6eae67a25789c08b,4
2f828941e29bbbe6a701b5bba5789b2a,29
ff5d9c62ee917f43f63e9b5437f1fbcf,2
a932d23a5aa7dad801fe61697db6f9b7,15
4d1eada2c7c53e3830dea8a158bff353,7
f88fc898ad3e92ceb75345b3fc0921c2,10
24ee01349056dcc953a9e528411b4f27,10
1b7dbbd63afa2a602ff5e909402d94cd,20
33be6e7ba0ceb5fa2cd8eb56b752eea1,9
f675cb566ea6b5108c3de40de69872bf,2
c797938ae9a88652edeab10811c8898c,8
dcbd9855224b83b9ce2377acadf67ec4,20
